acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
21691,CHARLES E. WOLNIZER,Q2959970,CHARLES PERRIERE,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),LES FILS DU VENT,31
21691,CHARLES E. WOLNIZER,Q2959970,CHARLES PERRIERE,THEY FOUND A CAVE; WAXWORKS,YAMAKASI,24
21691,CHARLES E. WOLNIZER,Q20127809,CARLOS MOLINERO,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),SAVAGES,19
21691,CHARLES E. WOLNIZER,Q20127809,CARLOS MOLINERO,THEY FOUND A CAVE; WAXWORKS,SAVAGES,24
21691,CHARLES E. WOLNIZER,Q3177052,JENNIFER ECHOLS,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),DOWN IN THE VALLEY,37
21691,CHARLES E. WOLNIZER,Q3177052,JENNIFER ECHOLS,THEY FOUND A CAVE; WAXWORKS,FRIDAY AFTER NEXT,37
21691,CHARLES E. WOLNIZER,Q5082704,CHARLES STONE III,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),UNCLE DREW,26
21691,CHARLES E. WOLNIZER,Q5082704,CHARLES STONE III,THEY FOUND A CAVE; WAXWORKS,UNCLE DREW,28
21691,CHARLES E. WOLNIZER,Q23773997,CHARLIE NELSON,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE MAN ON THE TRAIN,43
21691,CHARLES E. WOLNIZER,Q23773997,CHARLIE NELSON,THEY FOUND A CAVE; WAXWORKS,THE MAN ON THE TRAIN,43
21691,CHARLES E. WOLNIZER,Q104824898,LESLIE CHARLES,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),FOOD OF LOVE,29
21691,CHARLES E. WOLNIZER,Q104824898,LESLIE CHARLES,THEY FOUND A CAVE; WAXWORKS,FOOD OF LOVE,37
21691,CHARLES E. WOLNIZER,Q1067045,CHARLIE WINSTON,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE DAY I WILL NEVER FORGET,44
21691,CHARLES E. WOLNIZER,Q1067045,CHARLIE WINSTON,THEY FOUND A CAVE; WAXWORKS,THE DAY I WILL NEVER FORGET,42
21691,CHARLES E. WOLNIZER,Q1064454,CHARLES FRAZIER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),COLD MOUNTAIN,37
21691,CHARLES E. WOLNIZER,Q1064454,CHARLES FRAZIER,THEY FOUND A CAVE; WAXWORKS,COLD MOUNTAIN,36
21691,CHARLES E. WOLNIZER,Q2960410,CHARLES W. GRAY,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE HUMAN STAIN,35
21691,CHARLES E. WOLNIZER,Q2960410,CHARLES W. GRAY,THEY FOUND A CAVE; WAXWORKS,THE HUMAN STAIN,39
21691,CHARLES E. WOLNIZER,Q1064960,CHARLES INGRAM,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),TEARS OF THE SUN,38
21691,CHARLES E. WOLNIZER,Q1064960,CHARLES INGRAM,THEY FOUND A CAVE; WAXWORKS,TEARS OF THE SUN,43
21691,CHARLES E. WOLNIZER,Q722115,LARRY CHARLES,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),MASKED AND ANONYMOUS,39
21691,CHARLES E. WOLNIZER,Q722115,LARRY CHARLES,THEY FOUND A CAVE; WAXWORKS,MASKED AND ANONYMOUS,39
21691,CHARLES E. WOLNIZER,Q30322701,CHARLES MCCLELLAND,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),WHAT A GIRL WANTS,38
21691,CHARLES E. WOLNIZER,Q30322701,CHARLES MCCLELLAND,THEY FOUND A CAVE; WAXWORKS,WHAT A GIRL WANTS,37
21691,CHARLES E. WOLNIZER,Q96318,CHARLOTTE KERNER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),BLUEPRINT,18
21691,CHARLES E. WOLNIZER,Q96318,CHARLOTTE KERNER,THEY FOUND A CAVE; WAXWORKS,BLUEPRINT,17
21691,CHARLES E. WOLNIZER,Q1066396,"CHARLES ""TEX"" WATSON",THEY FOUND A CAVE; WAXWORKS (CAPTIONED),ONCE UPON A TIME IN HOLLYWOOD,40
21691,CHARLES E. WOLNIZER,Q1066396,"CHARLES ""TEX"" WATSON",THEY FOUND A CAVE; WAXWORKS,THE MANSON FAMILY,42
21691,CHARLES E. WOLNIZER,Q4343020,CARLOS LEON,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),ANNE B. REAL,30
21691,CHARLES E. WOLNIZER,Q4343020,CARLOS LEON,THEY FOUND A CAVE; WAXWORKS,ANNE B. REAL,32
21691,CHARLES E. WOLNIZER,Q732952,CHARLES LEWIS,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),ORWELL ROLLS IN HIS GRAVE,33
21691,CHARLES E. WOLNIZER,Q732952,CHARLES LEWIS,THEY FOUND A CAVE; WAXWORKS,ORWELL ROLLS IN HIS GRAVE,39
21691,CHARLES E. WOLNIZER,Q2960635,CHARLES DE MEAUX,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),UNCLE BOONMEE WHO CAN RECALL HIS PAST LIVES,38
21691,CHARLES E. WOLNIZER,Q2960635,CHARLES DE MEAUX,THEY FOUND A CAVE; WAXWORKS,THE LADY IN THE PORTRAIT,36
21691,CHARLES E. WOLNIZER,Q106601190,JENNIFER HARPER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),PLAYAS BALL,30
21691,CHARLES E. WOLNIZER,Q106601190,JENNIFER HARPER,THEY FOUND A CAVE; WAXWORKS,PLAYAS BALL,32
21691,CHARLES E. WOLNIZER,Q537386,CHARLIE CLOUSER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE COLLECTION,40
21691,CHARLES E. WOLNIZER,Q537386,CHARLIE CLOUSER,THEY FOUND A CAVE; WAXWORKS,THE COLLECTION,40
21691,CHARLES E. WOLNIZER,Q28065466,CARLOS MELE,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),MOON OF AVELLANEDA,41
21691,CHARLES E. WOLNIZER,Q28065466,CARLOS MELE,THEY FOUND A CAVE; WAXWORKS,MOON OF AVELLANEDA,36
21691,CHARLES E. WOLNIZER,Q17626553,CHARLES NOVIA,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),ALAN POZA,27
21691,CHARLES E. WOLNIZER,Q17626553,CHARLES NOVIA,THEY FOUND A CAVE; WAXWORKS,ALAN POZA,29
21691,CHARLES E. WOLNIZER,Q5081506,CHARLES PARNELL,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),TRANSFORMERS: AGE OF EXTINCTION,45
21691,CHARLES E. WOLNIZER,Q5081506,CHARLES PARNELL,THEY FOUND A CAVE; WAXWORKS,MIND THE GAP,42
21691,CHARLES E. WOLNIZER,Q114113,MICHAEL WALLNER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),Q54892113,0
21691,CHARLES E. WOLNIZER,Q114113,MICHAEL WALLNER,THEY FOUND A CAVE; WAXWORKS,Q54892113,0
21691,CHARLES E. WOLNIZER,Q975398,CHARLES MESURE,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),BOOGEYMAN,22
21691,CHARLES E. WOLNIZER,Q975398,CHARLES MESURE,THEY FOUND A CAVE; WAXWORKS,BOOGEYMAN,23
21691,CHARLES E. WOLNIZER,Q354634,CHARLES JENCKS,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),SKETCHES OF FRANK GEHRY,37
21691,CHARLES E. WOLNIZER,Q354634,CHARLES JENCKS,THEY FOUND A CAVE; WAXWORKS,SKETCHES OF FRANK GEHRY,41
21691,CHARLES E. WOLNIZER,Q667518,CHARLES LEWINSKY,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),Q1278897,0
21691,CHARLES E. WOLNIZER,Q667518,CHARLES LEWINSKY,THEY FOUND A CAVE; WAXWORKS,Q1278897,0
21691,CHARLES E. WOLNIZER,Q1635512,CHARLES TEMPLON,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),ESPACE DETENTE,28
21691,CHARLES E. WOLNIZER,Q1635512,CHARLES TEMPLON,THEY FOUND A CAVE; WAXWORKS,ESPACE DETENTE,30
21691,CHARLES E. WOLNIZER,Q2960802,CHARLEY STADLER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),DEAD FISH,22
21691,CHARLES E. WOLNIZER,Q2960802,CHARLEY STADLER,THEY FOUND A CAVE; WAXWORKS,DEAD FISH,23
21691,CHARLES E. WOLNIZER,Q23761573,MICHAEL ZELNIKER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),NATURE UNLEASHED: EARTHQUAKE,38
21691,CHARLES E. WOLNIZER,Q23761573,MICHAEL ZELNIKER,THEY FOUND A CAVE; WAXWORKS,NATURE UNLEASHED: EARTHQUAKE,38
21691,CHARLES E. WOLNIZER,Q5081139,CHARLES MUDEDE,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),POLICE BEAT,26
21691,CHARLES E. WOLNIZER,Q5081139,CHARLES MUDEDE,THEY FOUND A CAVE; WAXWORKS,POLICE BEAT,22
21691,CHARLES E. WOLNIZER,Q18719384,CHARLIE EBERSOL,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),ITHUTENG,18
21691,CHARLES E. WOLNIZER,Q18719384,CHARLIE EBERSOL,THEY FOUND A CAVE; WAXWORKS,ITHUTENG,18
21691,CHARLES E. WOLNIZER,Q27057303,CHARLES GERVAIS,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),?!REVOLUCION!?,22
21691,CHARLES E. WOLNIZER,Q27057303,CHARLES GERVAIS,THEY FOUND A CAVE; WAXWORKS,?!REVOLUCION!?,22
21691,CHARLES E. WOLNIZER,Q2960864,CHARLIE LEA,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),HOLLYWOODLAND,20
21691,CHARLES E. WOLNIZER,Q2960864,CHARLIE LEA,THEY FOUND A CAVE; WAXWORKS,HOLLYWOODLAND,21
21691,CHARLES E. WOLNIZER,Q17352882,CHARLES LADMIRAL,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),TURKISCH FUR ANFANGER,42
21691,CHARLES E. WOLNIZER,Q17352882,CHARLES LADMIRAL,THEY FOUND A CAVE; WAXWORKS,TURKISCH FUR ANFANGER,47
21691,CHARLES E. WOLNIZER,Q2959966,CHARLES PENNEQUIN,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),KOMMA,10
21691,CHARLES E. WOLNIZER,Q2959966,CHARLES PENNEQUIN,THEY FOUND A CAVE; WAXWORKS,KOMMA,13
21691,CHARLES E. WOLNIZER,Q2377466,CAROLE GAESSLER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE SERPENT,30
21691,CHARLES E. WOLNIZER,Q2377466,CAROLE GAESSLER,THEY FOUND A CAVE; WAXWORKS,THE SERPENT,32
21691,CHARLES E. WOLNIZER,Q1044585,CAROLINE WALKER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),SEA OF FEAR,30
21691,CHARLES E. WOLNIZER,Q1044585,CAROLINE WALKER,THEY FOUND A CAVE; WAXWORKS,SEA OF FEAR,32
21691,CHARLES E. WOLNIZER,Q52417590,CHARLOTTE GREGOIRE,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),STAM - WE ARE STAYING,33
21691,CHARLES E. WOLNIZER,Q52417590,CHARLOTTE GREGOIRE,THEY FOUND A CAVE; WAXWORKS,STAM - WE ARE STAYING,36
21691,CHARLES E. WOLNIZER,Q23731511,CHARLOTTE NEWHOUSE,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),AFGHAN KNIGHTS,28
21691,CHARLES E. WOLNIZER,Q23731511,CHARLOTTE NEWHOUSE,THEY FOUND A CAVE; WAXWORKS,AFGHAN KNIGHTS,30
21691,CHARLES E. WOLNIZER,Q5115892,CHARLES VENN,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE BOURNE ULTIMATUM,32
21691,CHARLES E. WOLNIZER,Q5115892,CHARLES VENN,THEY FOUND A CAVE; WAXWORKS,THE BOURNE ULTIMATUM,39
21691,CHARLES E. WOLNIZER,Q2959207,CHARLES GILLIBERT,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),SOMETHING IN THE AIR,39
21691,CHARLES E. WOLNIZER,Q2959207,CHARLES GILLIBERT,THEY FOUND A CAVE; WAXWORKS,TOM AT THE FARM,44
21691,CHARLES E. WOLNIZER,Q524780,CHARLES FERGUSON,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),TIME TO CHOOSE,32
21691,CHARLES E. WOLNIZER,Q524780,CHARLES FERGUSON,THEY FOUND A CAVE; WAXWORKS,TIME TO CHOOSE,35
21691,CHARLES E. WOLNIZER,Q5084029,CHARLES DE LAUZIRIKA,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE LONG WAY HOME: MAKING THE MARTIAN,42
21691,CHARLES E. WOLNIZER,Q5084029,CHARLES DE LAUZIRIKA,THEY FOUND A CAVE; WAXWORKS,DANGEROUS DAYS: MAKING BLADE RUNNER,37
21691,CHARLES E. WOLNIZER,Q2958886,CHARLES DERA,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),PIRATES II: STAGNETTI'S REVENGE,33
21691,CHARLES E. WOLNIZER,Q2958886,CHARLES DERA,THEY FOUND A CAVE; WAXWORKS,PIRATES II: STAGNETTI'S REVENGE,29
21691,CHARLES E. WOLNIZER,Q74829385,CARL MOLINDER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),LET THE RIGHT ONE IN,39
21691,CHARLES E. WOLNIZER,Q74829385,CARL MOLINDER,THEY FOUND A CAVE; WAXWORKS,LET THE RIGHT ONE IN,39
21691,CHARLES E. WOLNIZER,Q22277317,LYNE CHARLEBOIS,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),BORDERLINE,22
21691,CHARLES E. WOLNIZER,Q22277317,LYNE CHARLEBOIS,THEY FOUND A CAVE; WAXWORKS,BORDERLINE,22
21691,CHARLES E. WOLNIZER,Q2302020,CARLOS DENGLER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),MY FRIENDS TOLD ME ABOUT YOU,41
21691,CHARLES E. WOLNIZER,Q2302020,CARLOS DENGLER,THEY FOUND A CAVE; WAXWORKS,MY FRIENDS TOLD ME ABOUT YOU,37
21691,CHARLES E. WOLNIZER,Q710657,OLIVER CHESLER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),REVISION - APOCALYPSE II,34
21691,CHARLES E. WOLNIZER,Q710657,OLIVER CHESLER,THEY FOUND A CAVE; WAXWORKS,REVISION - APOCALYPSE II,33
21691,CHARLES E. WOLNIZER,Q5085947,CHARLOTTE FROGNER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),DEAD SNOW,22
21691,CHARLES E. WOLNIZER,Q5085947,CHARLOTTE FROGNER,THEY FOUND A CAVE; WAXWORKS,DEAD SNOW,23
21691,CHARLES E. WOLNIZER,Q455509,EDMONDE CHARLES-ROUX,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),COCO BEFORE CHANEL,33
21691,CHARLES E. WOLNIZER,Q455509,EDMONDE CHARLES-ROUX,THEY FOUND A CAVE; WAXWORKS,COCO BEFORE CHANEL,36
21691,CHARLES E. WOLNIZER,Q5081477,CHARLES PALMER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),A POCKET FULL OF RYE,32
21691,CHARLES E. WOLNIZER,Q5081477,CHARLES PALMER,THEY FOUND A CAVE; WAXWORKS,A POCKET FULL OF RYE,35
21691,CHARLES E. WOLNIZER,Q1065753,CHARLES PERKINS,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),FIRE TALKER,26
21691,CHARLES E. WOLNIZER,Q1065753,CHARLES PERKINS,THEY FOUND A CAVE; WAXWORKS,FIRE TALKER,27
21691,CHARLES E. WOLNIZER,Q49819,CHARLES SIMONYI,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),SPACE TOURISTS,32
21691,CHARLES E. WOLNIZER,Q49819,CHARLES SIMONYI,THEY FOUND A CAVE; WAXWORKS,SPACE TOURISTS,40
21691,CHARLES E. WOLNIZER,Q5080746,CHARLES MAYER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),IP MAN 2,23
21691,CHARLES E. WOLNIZER,Q5080746,CHARLES MAYER,THEY FOUND A CAVE; WAXWORKS,IP MAN 2,18
21691,CHARLES E. WOLNIZER,Q5216755,DANIEL CARLISLE,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE FOUR-FACED LIAR,44
21691,CHARLES E. WOLNIZER,Q5216755,DANIEL CARLISLE,THEY FOUND A CAVE; WAXWORKS,THE FOUR-FACED LIAR,49
21691,CHARLES E. WOLNIZER,Q64964955,CHARLOTTE WIRTZ,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),SUPERHERO ME,25
21691,CHARLES E. WOLNIZER,Q64964955,CHARLOTTE WIRTZ,THEY FOUND A CAVE; WAXWORKS,SUPERHERO ME,32
21691,CHARLES E. WOLNIZER,Q62066234,RONNIE CHRISTENSEN,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),DARK TIDE,27
21691,CHARLES E. WOLNIZER,Q62066234,RONNIE CHRISTENSEN,THEY FOUND A CAVE; WAXWORKS,DARK TIDE,23
21691,CHARLES E. WOLNIZER,Q3350901,OLIVIER CHANTREAU,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE LOVE PUNCH,40
21691,CHARLES E. WOLNIZER,Q3350901,OLIVIER CHANTREAU,THEY FOUND A CAVE; WAXWORKS,THE LOVE PUNCH,45
21691,CHARLES E. WOLNIZER,Q58492028,ANDREAS WOLTER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),TOUGH LOVE,30
21691,CHARLES E. WOLNIZER,Q58492028,ANDREAS WOLTER,THEY FOUND A CAVE; WAXWORKS,TOUGH LOVE,33
21691,CHARLES E. WOLNIZER,Q19629917,JEAN-CHARLES DEVAL,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE WOMEN ON THE 6TH FLOOR,39
21691,CHARLES E. WOLNIZER,Q19629917,JEAN-CHARLES DEVAL,THEY FOUND A CAVE; WAXWORKS,THE WOMEN ON THE 6TH FLOOR,42
21691,CHARLES E. WOLNIZER,Q3164664,JEAN-CHARLES HUE,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),EAT YOUR BONES,36
21691,CHARLES E. WOLNIZER,Q3164664,JEAN-CHARLES HUE,THEY FOUND A CAVE; WAXWORKS,EAT YOUR BONES,35
21691,CHARLES E. WOLNIZER,Q23783472,CHARLES LIMB,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),CHARLES LIMB: BUILDING THE MUSICAL MUSCLE,34
21691,CHARLES E. WOLNIZER,Q23783472,CHARLES LIMB,THEY FOUND A CAVE; WAXWORKS,CHARLES LIMB: BUILDING THE MUSICAL MUSCLE,30
21691,CHARLES E. WOLNIZER,Q107273821,CHARLES SWAIN,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),DUPLICITY,22
21691,CHARLES E. WOLNIZER,Q107273821,CHARLES SWAIN,THEY FOUND A CAVE; WAXWORKS,DUPLICITY,17
21691,CHARLES E. WOLNIZER,Q5084321,CHARLEY KOONTZ,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),CONTRACTED,26
21691,CHARLES E. WOLNIZER,Q5084321,CHARLEY KOONTZ,THEY FOUND A CAVE; WAXWORKS,CONTRACTED,28
21691,CHARLES E. WOLNIZER,Q5082646,CHARLES STEELE,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),MARLEY,14
21691,CHARLES E. WOLNIZER,Q5082646,CHARLES STEELE,THEY FOUND A CAVE; WAXWORKS,MARLEY,19
21691,CHARLES E. WOLNIZER,Q1035,CHARLES DARWIN,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE PIRATES! IN AN ADVENTURE WITH SCIENTISTS!,41
21691,CHARLES E. WOLNIZER,Q1035,CHARLES DARWIN,THEY FOUND A CAVE; WAXWORKS,THE PIRATES! IN AN ADVENTURE WITH SCIENTISTS!,35
21691,CHARLES E. WOLNIZER,Q3164696,JEAN-CHARLES SIMON,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),DAVID ET MADAME HANSEN,34
21691,CHARLES E. WOLNIZER,Q3164696,JEAN-CHARLES SIMON,THEY FOUND A CAVE; WAXWORKS,DAVID ET MADAME HANSEN,38
21691,CHARLES E. WOLNIZER,Q65115575,CAROLE VERNER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE REPENTANT,33
21691,CHARLES E. WOLNIZER,Q65115575,CAROLE VERNER,THEY FOUND A CAVE; WAXWORKS,THE REPENTANT,31
21691,CHARLES E. WOLNIZER,Q20857862,CHARLIE PLUMMER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),ALL THE MONEY IN THE WORLD,52
21691,CHARLES E. WOLNIZER,Q20857862,CHARLIE PLUMMER,THEY FOUND A CAVE; WAXWORKS,ALL THE MONEY IN THE WORLD,50
21691,CHARLES E. WOLNIZER,Q60346130,OLIVIER CALVERT,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE NAME YOU CARRY,41
21691,CHARLES E. WOLNIZER,Q60346130,OLIVIER CALVERT,THEY FOUND A CAVE; WAXWORKS,THE NAME YOU CARRY,45
21691,CHARLES E. WOLNIZER,Q15069825,CHARLES CROMBEZ,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),BILLY & BUDDY,21
21691,CHARLES E. WOLNIZER,Q15069825,CHARLES CROMBEZ,THEY FOUND A CAVE; WAXWORKS,BILLY & BUDDY,22
21691,CHARLES E. WOLNIZER,Q16601237,MARY-CHARLES JONES,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),IDENTITY THIEF,32
21691,CHARLES E. WOLNIZER,Q16601237,MARY-CHARLES JONES,THEY FOUND A CAVE; WAXWORKS,IDENTITY THIEF,30
21691,CHARLES E. WOLNIZER,Q15649817,HOWARD CHARLES,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE SCORPION KING: BOOK OF SOULS,39
21691,CHARLES E. WOLNIZER,Q15649817,HOWARD CHARLES,THEY FOUND A CAVE; WAXWORKS,THE SCORPION KING: BOOK OF SOULS,32
21691,CHARLES E. WOLNIZER,Q19776569,CAROLE SOLIVE,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),SACRO GRA,22
21691,CHARLES E. WOLNIZER,Q19776569,CAROLE SOLIVE,THEY FOUND A CAVE; WAXWORKS,SACRO GRA,23
21691,CHARLES E. WOLNIZER,Q2169738,GREGORY CHARLES,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),GABRIELLE,18
21691,CHARLES E. WOLNIZER,Q2169738,GREGORY CHARLES,THEY FOUND A CAVE; WAXWORKS,GABRIELLE,17
21691,CHARLES E. WOLNIZER,Q42908469,CARLOS MONTERO,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),IN FAMILY I TRUST,34
21691,CHARLES E. WOLNIZER,Q42908469,CARLOS MONTERO,THEY FOUND A CAVE; WAXWORKS,IN FAMILY I TRUST,37
21691,CHARLES E. WOLNIZER,Q19955595,MELANIE CARRIER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),"WANDERING, A ROHINGYA STORY",39
21691,CHARLES E. WOLNIZER,Q19955595,MELANIE CARRIER,THEY FOUND A CAVE; WAXWORKS,"WANDERING, A ROHINGYA STORY",42
21691,CHARLES E. WOLNIZER,Q83775023,OLIVIER CHARVET,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),STOP-OVER,27
21691,CHARLES E. WOLNIZER,Q83775023,OLIVIER CHARVET,THEY FOUND A CAVE; WAXWORKS,STOP-OVER,29
21691,CHARLES E. WOLNIZER,Q66120963,CHARLES WITTMAN,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),CAPTAIN AMERICA: THE WINTER SOLDIER,51
21691,CHARLES E. WOLNIZER,Q66120963,CHARLES WITTMAN,THEY FOUND A CAVE; WAXWORKS,CAPTAIN AMERICA: THE WINTER SOLDIER,47
21691,CHARLES E. WOLNIZER,Q6050062,OLIVER LEE,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE KNIFE THAT KILLED ME,33
21691,CHARLES E. WOLNIZER,Q6050062,OLIVER LEE,THEY FOUND A CAVE; WAXWORKS,THE KNIFE THAT KILLED ME,28
21691,CHARLES E. WOLNIZER,Q5080998,CHARLES MNENE,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE KNIFE THAT KILLED ME,33
21691,CHARLES E. WOLNIZER,Q5080998,CHARLES MNENE,THEY FOUND A CAVE; WAXWORKS,THE KNIFE THAT KILLED ME,28
21691,CHARLES E. WOLNIZER,Q70359324,JEAN-CHARLES FELLI,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),LES FRANCIS,26
21691,CHARLES E. WOLNIZER,Q70359324,JEAN-CHARLES FELLI,THEY FOUND A CAVE; WAXWORKS,LES FRANCIS,27
21691,CHARLES E. WOLNIZER,Q5077031,CHARLES DYSON,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),666 THE DEVIL'S CHILD,39
21691,CHARLES E. WOLNIZER,Q5077031,CHARLES DYSON,THEY FOUND A CAVE; WAXWORKS,666 THE DEVIL'S CHILD,34
21691,CHARLES E. WOLNIZER,Q19949095,HANS HENRIK WOHLER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),FROM CALIGARI TO HITLER: GERMAN CINEMA IN THE AGE OF THE MASSES,39
21691,CHARLES E. WOLNIZER,Q19949095,HANS HENRIK WOHLER,THEY FOUND A CAVE; WAXWORKS,FROM CALIGARI TO HITLER: GERMAN CINEMA IN THE AGE OF THE MASSES,34
21691,CHARLES E. WOLNIZER,Q16151667,CHARLES S. COHEN,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),MAGICIAN: THE ASTONISHING LIFE AND WORK OF ORSON WELLES,53
21691,CHARLES E. WOLNIZER,Q16151667,CHARLES S. COHEN,THEY FOUND A CAVE; WAXWORKS,MAGICIAN: THE ASTONISHING LIFE AND WORK OF ORSON WELLES,45
21691,CHARLES E. WOLNIZER,Q5077458,CHARLES EVERS,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),BREATH OF FREEDOM,26
21691,CHARLES E. WOLNIZER,Q5077458,CHARLES EVERS,THEY FOUND A CAVE; WAXWORKS,BREATH OF FREEDOM,28
21691,CHARLES E. WOLNIZER,Q5085164,CHARLIE LYNE,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),BEYOND CLUELESS,31
21691,CHARLES E. WOLNIZER,Q5085164,CHARLIE LYNE,THEY FOUND A CAVE; WAXWORKS,BEYOND CLUELESS,34
21691,CHARLES E. WOLNIZER,Q55716454,CHARLES HELLER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),LIQUID TRACES - THE LEFT-TO-DIE BOAT CASE,51
21691,CHARLES E. WOLNIZER,Q55716454,CHARLES HELLER,THEY FOUND A CAVE; WAXWORKS,LIQUID TRACES - THE LEFT-TO-DIE BOAT CASE,52
21691,CHARLES E. WOLNIZER,Q28020077,CHARLIE WEN,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),ANT-MAN,23
21691,CHARLES E. WOLNIZER,Q28020077,CHARLIE WEN,THEY FOUND A CAVE; WAXWORKS,ANT-MAN,30
21691,CHARLES E. WOLNIZER,Q1064143,CHARLES DOUGHTY-WYLIE,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),QUEEN OF THE DESERT,36
21691,CHARLES E. WOLNIZER,Q1064143,CHARLES DOUGHTY-WYLIE,THEY FOUND A CAVE; WAXWORKS,QUEEN OF THE DESERT,40
21691,CHARLES E. WOLNIZER,Q16205001,RICHARD SWITZER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),A FATAL OBSESSION,34
